1,time: ,0.7207357883453369,,"format: id, x, y, z",0,0.5044299960136414,0.29460370540618896,0.007129332050681114,1,0.5066487789154053,0.2837713956832886,0.01698915846645832,2,0.5049229860305786,0.28270816802978516,0.01656963862478733,3,0.5026788711547852,0.2812959551811218,0.016669347882270813,4,0.5057030916213989,0.2832011580467224,-0.0405658483505249,5,0.502994179725647,0.2817670702934265,-0.041245292872190475,6,0.4986792206764221,0.2794862389564514,-0.04147350415587425,7,0.4788576364517212,0.27206486463546753,0.09976814687252045,8,0.47306305170059204,0.2693018317222595,-0.16063222289085388,9,0.48500412702560425,0.29907095432281494,0.053217679262161255,10,0.4833528399467468,0.2976650893688202,-0.025585686787962914,11,0.4175141453742981,0.31531956791877747,0.2609008550643921,12,0.3878404200077057,0.3033316731452942,-0.2782924175262451,13,-1.0,-1.0,-1.0,14,0.2897488474845886,0.3482542634010315,-0.35084277391433716,15,-1.0,-1.0,-1.0,16,0.33880117535591125,0.4274044930934906,-0.3126852512359619,17,-1.0,-1.0,-1.0,18,0.35834625363349915,0.44542646408081055,-0.3455429971218109,19,-1.0,-1.0,-1.0,20,0.3690927028656006,0.4378277361392975,-0.33106324076652527,21,-1.0,-1.0,-1.0,22,0.3639409840106964,0.43082767724990845,-0.3043292462825775,23,0.38091737031936646,0.46590226888656616,0.1775064468383789,24,0.3466935455799103,0.46422436833381653,-0.17783303558826447,25,-1.0,-1.0,-1.0,26,0.36963558197021484,0.5828630924224854,-0.2397603988647461,27,0.3742542862892151,0.6995576024055481,0.19627609848976135,28,0.3262004256248474,0.722350537776947,-0.3713611960411072,29,0.3412056863307953,0.7195088863372803,0.18862806260585785,30,0.3004798889160156,0.7416164875030518,-0.38729730248451233,31,0.46814724802970886,0.7225354909896851,0.10513830929994583,32,0.43085920810699463,0.7521717548370361,-0.5285012125968933
2,time: ,0.8323941230773926,,"format: id, x, y, z",0,0.5032803416252136,0.2943653464317322,0.0020625365432351828,1,0.5064370036125183,0.2834867537021637,0.009014427661895752,2,0.5047906637191772,0.28229179978370667,0.008543024770915508,3,0.5026553869247437,0.28089678287506104,0.008669518865644932,4,0.5044528841972351,0.2825019955635071,-0.04497150331735611,5,0.5012906193733215,0.28062716126441956,-0.045648131519556046,6,0.49760833382606506,0.27849194407463074,-0.045872073620557785,7,0.478730708360672,0.27205774188041687,0.08856189996004105,8,0.4722306728363037,0.26929420232772827,-0.1605011224746704,9,0.48491036891937256,0.2989090085029602,0.04832453280687332,10,0.48316577076911926,0.29758304357528687,-0.02700282819569111,11,0.41734087467193604,0.31531959772109985,0.2499823421239853,12,0.38735100626945496,0.30353355407714844,-0.26834675669670105,13,-1.0,-1.0,-1.0,14,0.290176123380661,0.3480616509914398,-0.3504350483417511,15,-1.0,-1.0,-1.0,16,0.337616890668869,0.42673537135124207,-0.31645873188972473,17,-1.0,-1.0,-1.0,18,0.3578680753707886,0.4437524080276489,-0.34803691506385803,19,-1.0,-1.0,-1.0,20,0.3677996098995209,0.4359194040298462,-0.33521994948387146,21,-1.0,-1.0,-1.0,22,0.3624732196331024,0.42975619435310364,-0.30908265709877014,23,0.3819490075111389,0.4664766490459442,0.17752182483673096,24,0.34753984212875366,0.46486741304397583,-0.17785371840000153,25,-1.0,-1.0,-1.0,26,0.36950263381004333,0.5832870006561279,-0.2151670902967453,27,0.3745100200176239,0.6986973285675049,0.26207518577575684,28,0.3280053436756134,0.7221391797065735,-0.31585896015167236,29,0.34625959396362305,0.7190272212028503,0.2589394152164459,30,0.30130070447921753,0.7416742444038391,-0.33029016852378845,31,0.4671100378036499,0.7214905023574829,0.18807244300842285,32,0.4279581904411316,0.7512382864952087,-0.4721001982688904
3,time: ,0.9318990707397461,,"format: id, x, y, z",0,0.5032133460044861,0.29406583309173584,-0.0044639939442276955,1,0.5066031217575073,0.28309789299964905,0.0021997031290084124,2,0.5051695704460144,0.2819359004497528,0.001717992126941681,3,0.5034431219100952,0.2806931734085083,0.0018413799116387963,4,0.5043087601661682,0.28166258335113525,-0.05046173930168152,5,0.5006533861160278,0.27963918447494507,-0.05113248899579048,6,0.4970167875289917,0.277687132358551,-0.05135040730237961,7,0.47910383343696594,0.2722063660621643,0.08355706930160522,8,0.4718426764011383,0.2692779302597046,-0.16050732135772705,9,0.48565080761909485,0.29881012439727783,0.042627688497304916,10,0.48338583111763,0.2974730134010315,-0.030697980895638466,11,0.4176885783672333,0.31594446301460266,0.24552977085113525,12,0.3873347342014313,0.3038249611854553,-0.26467224955558777,13,-1.0,-1.0,-1.0,14,0.2907356321811676,0.3480057418346405,-0.3506344258785248,15,-1.0,-1.0,-1.0,16,0.33715179562568665,0.4263119399547577,-0.32344454526901245,17,-1.0,-1.0,-1.0,18,0.35737594962120056,0.44315752387046814,-0.3541449010372162,19,-1.0,-1.0,-1.0,20,0.3672786355018616,0.43542930483818054,-0.3429746925830841,21,-1.0,-1.0,-1.0,22,0.36195796728134155,0.4294838011264801,-0.3168858289718628,23,0.38389483094215393,0.4677855670452118,0.1774885356426239,24,0.34849101305007935,0.4659009873867035,-0.17782387137413025,25,-1.0,-1.0,-1.0,26,0.37022706866264343,0.5835777521133423,-0.21593059599399567,27,0.3746602237224579,0.6979762315750122,0.2419314980506897,28,0.329667866230011,0.7221067547798157,-0.32706260681152344,29,0.350058913230896,0.7188993692398071,0.23700730502605438,30,0.30208060145378113,0.7417855858802795,-0.34259000420570374,31,0.46618351340293884,0.7202953696250916,0.1645336151123047,32,0.4268814027309418,0.750713050365448,-0.4835249185562134
4,time: ,1.033815622329712,,"format: id, x, y, z",0,0.5032169222831726,0.2939385175704956,-0.012182556092739105,1,0.5068835020065308,0.2829803228378296,-0.0043730176985263824,2,0.5056958794593811,0.2818564474582672,-0.0048545184545218945,3,0.5043777823448181,0.28067973256111145,-0.0047278436832129955,4,0.5042771697044373,0.2812276780605316,-0.056635066866874695,5,0.5003017783164978,0.2791512608528137,-0.057304318994283676,6,0.49669188261032104,0.27732905745506287,-0.05752886086702347,7,0.4802686870098114,0.27274927496910095,0.0809183195233345,8,0.4718256890773773,0.26929906010627747,-0.16062095761299133,9,0.4867848753929138,0.29878440499305725,0.036114562302827835,10,0.48373332619667053,0.2974349856376648,-0.036427441984415054,11,0.41875994205474854,0.31680727005004883,0.24493786692619324,12,0.38732579350471497,0.30417680740356445,-0.26481977105140686,13,-1.0,-1.0,-1.0,14,0.2914291024208069,0.3480188250541687,-0.3585582971572876,15,-1.0,-1.0,-1.0,16,0.3369159698486328,0.4262104034423828,-0.3519406318664551,17,-1.0,-1.0,-1.0,18,0.3567647635936737,0.44317302107810974,-0.38633376359939575,19,-1.0,-1.0,-1.0,20,0.3669533133506775,0.43546783924102783,-0.3753793239593506,21,-1.0,-1.0,-1.0,22,0.36177247762680054,0.4294950067996979,-0.34593665599823,23,0.3859248459339142,0.4684419333934784,0.17785751819610596,24,0.3492753803730011,0.4662761390209198,-0.17819952964782715,25,-1.0,-1.0,-1.0,26,0.37220463156700134,0.5836268663406372,-0.21644574403762817,27,0.37464356422424316,0.6968614459037781,0.26071810722351074,28,0.3317651152610779,0.7220118045806885,-0.32835373282432556,29,0.3499406576156616,0.7182537317276001,0.25709402561187744,30,0.30240076780319214,0.7417596578598022,-0.3441925644874573,31,0.4639764130115509,0.7198848724365234,0.18331629037857056,32,0.42695263028144836,0.7506840229034424,-0.48995569348335266
5,time: ,1.1381580829620361,,"format: id, x, y, z",0,0.5032200813293457,0.29386141896247864,-0.010476605035364628,1,0.5070420503616333,0.2829219102859497,-0.0021295309998095036,2,0.5059840679168701,0.2818249762058258,-0.002600729465484619,3,0.5048837661743164,0.2806795835494995,-0.0024774654302746058,4,0.5041841864585876,0.2809780240058899,-0.05522117763757706,5,0.49991539120674133,0.2789076864719391,-0.05589219927787781,6,0.4963548481464386,0.2771607041358948,-0.056117087602615356,7,0.4811360538005829,0.2733395993709564,0.08157331496477127,8,0.47179409861564636,0.26938480138778687,-0.15630602836608887,9,0.48743849992752075,0.29877862334251404,0.03764332830905914,10,0.4839254915714264,0.2974271774291992,-0.03575112670660019,11,0.419662207365036,0.31760311126708984,0.2475031465291977,12,0.38732004165649414,0.30495983362197876,-0.26164862513542175,13,-1.0,-1.0,-1.0,14,0.2918965518474579,0.34804201126098633,-0.3591100573539734,15,-1.0,-1.0,-1.0,16,0.3367619216442108,0.42611294984817505,-0.35078129172325134,17,-1.0,-1.0,-1.0,18,0.3563208281993866,0.4431467354297638,-0.3857012093067169,19,-1.0,-1.0,-1.0,20,0.36659321188926697,0.435489684343338,-0.37410199642181396,21,-1.0,-1.0,-1.0,22,0.3615112900733948,0.42950499057769775,-0.34447336196899414,23,0.3867708742618561,0.46856018900871277,0.17893525958061218,24,0.3506007194519043,0.46644994616508484,-0.17928865551948547,25,-1.0,-1.0,-1.0,26,0.37527191638946533,0.5838785171508789,-0.21270495653152466,27,0.37464097142219543,0.6954465508460999,0.27680471539497375,28,0.3342137038707733,0.721989095211029,-0.32419419288635254,29,0.3499794006347656,0.716801643371582,0.27400973439216614,30,0.30408746004104614,0.7417218089103699,-0.3402467966079712,31,0.46286365389823914,0.7194709777832031,0.2033987045288086,32,0.42700621485710144,0.7507818341255188,-0.48769915103912354
6,time: ,1.2409098148345947,,"format: id, x, y, z",0,0.50323486328125,0.29386231303215027,-0.00924561358988285,1,0.5071007013320923,0.28300508856773376,-0.0008055901853367686,2,0.5060604810714722,0.2819046676158905,-0.0012698691571131349,3,0.504987895488739,0.2807963192462921,-0.0011493845377117395,4,0.5041651129722595,0.28100743889808655,-0.05448872596025467,5,0.499778687953949,0.2789393663406372,-0.05516248196363449,6,0.49620017409324646,0.2771735191345215,-0.055388595908880234,7,0.48141831159591675,0.2739270031452179,0.08235973864793777,8,0.47175103425979614,0.2697286009788513,-0.15511150658130646,9,0.4877704679965973,0.29880109429359436,0.038501761853694916,10,0.48414963483810425,0.2974591851234436,-0.03554508462548256,11,0.41974323987960815,0.3180041015148163,0.25073322653770447,12,0.38733336329460144,0.3055327832698822,-0.2616077661514282,13,-1.0,-1.0,-1.0,14,0.29233619570732117,0.3481014370918274,-0.3626376688480377,15,-1.0,-1.0,-1.0,16,0.33656957745552063,0.42607706785202026,-0.35888737440109253,17,-1.0,-1.0,-1.0,18,0.35571393370628357,0.443126380443573,-0.39443299174308777,19,-1.0,-1.0,-1.0,20,0.36606237292289734,0.43551701307296753,-0.3831016719341278,21,-1.0,-1.0,-1.0,22,0.3611587584018707,0.4295365512371063,-0.3527659773826599,23,0.38703376054763794,0.4685291647911072,0.18018189072608948,24,0.3520626425743103,0.4664328694343567,-0.18054762482643127,25,-1.0,-1.0,-1.0,26,0.3784619867801666,0.5839018225669861,-0.2150137722492218,27,-1.0,-1.0,-1.0,28,0.3358750343322754,0.7216891646385193,-0.32963109016418457,29,0.34987711906433105,0.7145529985427856,0.25940844416618347,30,0.3042897582054138,0.741348147392273,-0.3453079164028168,31,0.4619046151638031,0.7184762358665466,0.18876947462558746,32,0.4284328818321228,0.7504450678825378,-0.4900963008403778
7,time: ,1.3593473434448242,,"format: id, x, y, z",0,0.5033820271492004,0.293861448764801,-0.008474359288811684,1,0.5072333216667175,0.2830599546432495,-0.0001025445744744502,2,0.506206750869751,0.28196465969085693,-0.0005619627190753818,3,0.5051543116569519,0.28089067339897156,-0.00044270846410654485,4,0.5041769742965698,0.2810349762439728,-0.05441748723387718,5,0.4997524619102478,0.27896204590797424,-0.05509381741285324,6,0.49613529443740845,0.27718108892440796,-0.05531861260533333,7,0.48170503973960876,0.27443727850914,0.08438131213188171,8,0.4717421233654022,0.270142138004303,-0.15296635031700134,9,0.48849645256996155,0.298810750246048,0.03894057497382164,10,0.48459145426750183,0.29748305678367615,-0.03513939306139946,11,0.42000430822372437,0.3184116780757904,0.25291362404823303,12,0.3875299096107483,0.30609995126724243,-0.2601848542690277,13,-1.0,-1.0,-1.0,14,0.29288265109062195,0.3481322228908539,-0.36325570940971375,15,-1.0,-1.0,-1.0,16,0.3365192711353302,0.42605143785476685,-0.360383003950119,17,-1.0,-1.0,-1.0,18,0.35543251037597656,0.44313845038414,-0.39565324783325195,19,-1.0,-1.0,-1.0,20,0.3658553659915924,0.43558675050735474,-0.3842228651046753,21,-1.0,-1.0,-1.0,22,0.36108872294425964,0.42967545986175537,-0.3542616069316864,23,0.38713088631629944,0.46851062774658203,0.18060506880283356,24,0.35316652059555054,0.4664204716682434,-0.18097583949565887,25,-1.0,-1.0,-1.0,26,0.3816385269165039,0.5839337706565857,-0.21612775325775146,27,-1.0,-1.0,-1.0,28,0.33698710799217224,0.7212864756584167,-0.3324647545814514,29,0.3498181700706482,0.712995707988739,0.25364163517951965,30,0.3044965863227844,0.740871012210846,-0.3478020131587982,31,0.46051260828971863,0.7179197669029236,0.18265655636787415,32,0.4294000267982483,0.7494953274726868,-0.49125316739082336
8,time: ,1.4600071907043457,,"format: id, x, y, z",0,0.5033861994743347,0.29385918378829956,-0.007881558500230312,1,0.5072398781776428,0.2830876111984253,0.0004032915458083153,2,0.5062270760536194,0.2820012867450714,-5.662116382154636e-05,3,0.5052023530006409,0.280961811542511,6.32601513643749e-05,4,0.5040783286094666,0.2810458540916443,-0.05406522378325462,5,0.49953460693359375,0.27898654341697693,-0.054744210094213486,6,0.49593278765678406,0.27718859910964966,-0.05496901273727417,7,0.48180869221687317,0.2747834622859955,0.08785275369882584,8,0.4716813266277313,0.2704543471336365,-0.15203146636486053,9,0.4887659251689911,0.2988194525241852,0.0392465703189373,10,0.48472607135772705,0.2974998354911804,-0.03504360094666481,11,0.4200012683868408,0.3186447024345398,0.25746530294418335,12,0.3878950774669647,0.3064718246459961,-0.2605169117450714,13,-1.0,-1.0,-1.0,14,0.2934570610523224,0.34813347458839417,-0.3640228509902954,15,-1.0,-1.0,-1.0,16,0.3365304172039032,0.4259144067764282,-0.3621900677680969,17,-1.0,-1.0,-1.0,18,0.35538047552108765,0.4430604577064514,-0.3982866108417511,19,-1.0,-1.0,-1.0,20,0.36584120988845825,0.4356003403663635,-0.3877239525318146,21,-1.0,-1.0,-1.0,22,0.36109182238578796,0.4296840727329254,-0.35634472966194153,23,0.38707882165908813,0.468379408121109,0.1816057413816452,24,0.35531800985336304,0.46634504199028015,-0.18197377026081085,25,-1.0,-1.0,-1.0,26,0.38434574007987976,0.5839387774467468,-0.21683600544929504,27,-1.0,-1.0,-1.0,28,0.3373682200908661,0.7192442417144775,-0.3392621576786041,29,0.3496083915233612,0.7117424011230469,0.2492535561323166,30,0.30429595708847046,0.7394627928733826,-0.35661908984184265,31,0.4593873620033264,0.7168073654174805,0.1766638457775116,32,0.4312026798725128,0.7456607222557068,-0.5053020119667053
9,time: ,1.5589728355407715,,"format: id, x, y, z",0,0.5029209852218628,0.29407066106796265,-0.007744081784039736,1,0.5070425271987915,0.28341883420944214,0.0005886830040253699,2,0.5060684084892273,0.28229138255119324,0.00012761105608660728,3,0.5050786137580872,0.28123652935028076,0.00025237962836399674,4,0.5035384893417358,0.2813819944858551,-0.053444236516952515,5,0.4990559220314026,0.2792400121688843,-0.05411512777209282,6,0.49559885263442993,0.27743300795555115,-0.054331593215465546,7,0.4818054735660553,0.27511513233184814,0.08893001824617386,8,0.47164788842201233,0.27084025740623474,-0.15128785371780396,9,0.4885658621788025,0.2990494966506958,0.03992673009634018,10,0.48465514183044434,0.2977520823478699,-0.03389083594083786,11,0.41957834362983704,0.31869685649871826,0.2587108016014099,12,0.38800787925720215,0.30666080117225647,-0.2594926953315735,13,-1.0,-1.0,-1.0,14,0.29376935958862305,0.34802916646003723,-0.36401495337486267,15,-1.0,-1.0,-1.0,16,0.3365292549133301,0.4256230890750885,-0.36621570587158203,17,-1.0,-1.0,-1.0,18,0.355378657579422,0.4425285756587982,-0.40271416306495667,19,-1.0,-1.0,-1.0,20,0.3658079504966736,0.4353393614292145,-0.3922172486782074,21,-1.0,-1.0,-1.0,22,0.36107197403907776,0.4295613169670105,-0.3605160713195801,23,0.38684046268463135,0.4682123363018036,0.18173862993717194,24,0.35752034187316895,0.4661874771118164,-0.18211030960083008,25,-1.0,-1.0,-1.0,26,0.3867102861404419,0.5838913321495056,-0.21376274526119232,27,-1.0,-1.0,-1.0,28,0.3392587900161743,0.7163560390472412,-0.32711151242256165,29,0.3463687002658844,0.7102413773536682,0.2250046581029892,30,0.3052283823490143,0.738136351108551,-0.3437563180923462,31,0.4527922570705414,0.7142019271850586,0.15154394507408142,32,0.4384835362434387,0.7375200986862183,-0.48943448066711426
10,time: ,1.6616911888122559,,"format: id, x, y, z",0,0.5027539730072021,0.2943800389766693,-0.0073575121350586414,1,0.5069417357444763,0.28371280431747437,0.0011706968070939183,2,0.5059102177619934,0.2825722098350525,0.0007110579172149301,3,0.5048311352729797,0.2815195620059967,0.0008340509375557303,4,0.5034324526786804,0.2816666066646576,-0.052931491285562515,5,0.4989481568336487,0.2795017957687378,-0.05360076576471329,6,0.4954874813556671,0.2776974141597748,-0.05381745845079422,7,0.4813772737979889,0.275277704000473,0.0888538807630539,8,0.4715818762779236,0.27117714285850525,-0.15350627899169922,9,0.4884405732154846,0.2993502616882324,0.04036924988031387,10,0.4846224784851074,0.29813989996910095,-0.03361649066209793,11,0.41831648349761963,0.31868043541908264,0.25848206877708435,12,0.388187438249588,0.3070085644721985,-0.26117458939552307,13,-1.0,-1.0,-1.0,14,0.2942657768726349,0.3479129672050476,-0.36370334029197693,15,-1.0,-1.0,-1.0,16,0.33664757013320923,0.4254172146320343,-0.3645217716693878,17,-1.0,-1.0,-1.0,18,0.3556523323059082,0.4421863257884979,-0.40066245198249817,19,-1.0,-1.0,-1.0,20,0.3658657371997833,0.4350808560848236,-0.3881860077381134,21,-1.0,-1.0,-1.0,22,0.36111974716186523,0.4293268918991089,-0.35804858803749084,23,0.38545680046081543,0.46810969710350037,0.18277893960475922,24,0.35933300852775574,0.4661780893802643,-0.18315671384334564,25,-1.0,-1.0,-1.0,26,0.38902604579925537,0.5838892459869385,-0.21178880333900452,27,-1.0,-1.0,-1.0,28,0.34000495076179504,0.7151601314544678,-0.3212631940841675,29,0.3401874601840973,0.70643150806427,0.24685627222061157,30,0.3066144287586212,0.7368119359016418,-0.33734023571014404,31,0.4477701187133789,0.7136838436126709,0.18358878791332245,32,0.439806193113327,0.7350270748138428,-0.47806644439697266
